2732	6209.999951921429	196,215,196,231,260	0	619	2
2733	6209.999957387027	333,284,354,303,324	18	619	3
2734	6219.996272712489	85,47,44,75,7	11	620	0
2735	6219.999473333216	426,452,391,364,414	6	620	4
2736	6219.999951921429	252,210,238,242,221	7	620	2
2737	6219.999957387027	329,363,270,290,291	6	620	3
2738	6229.996272712489	20,80,84,50,46	0	621	0
2739	6229.999473333216	431,414,443,420,439	12	621	4
2740	6229.999951921429	241,247,200,243,186	1	621	2
2741	6229.999957387027	359,344,321,360,331	6	621	3
2742	6239.996272712489	49,56,68,44,90	10	622	0
2743	6239.999473333216	382,426,447,451,446	17	622	4
2744	6239.999951921429	222,199,256,224,202	12	622	2
2745	6239.999957387027	309,351,345,312,369	13	622	3
2746	6249.996272712489	74,80,0,23,55	7	623	0
2747	6249.999473333216	444,431,378,404,456	9	623	4
2748	6249.999951921429	219,274,186,261,275	19	623	2
2749	6249.999957387027	369,292,366,301,312	8	623	3
2750	6259.996272712489	52,36,56,70,32	7	624	0
2751	6259.999473333216	363,419,414,445,425	10	624	4
2752	6259.999951921429	257,252,258,204,244	19	624	2
2753	6259.999957387027	298,309,309,353,358	4	624	3
2754	6269.996272712489	23,70,66,17,55	2	625	0
2755	6269.999473333216	378,397,431,400,444	13	625	4
2756	6269.999951921429	253,251,211,251,208	10	625	2
2757	6269.999957387027	365,298,324,310,356	3	625	3
2758	6279.996272712489	32,88,21,47,0	13	626	0
2759	6279.999473333216	443,431,385,363,437	18	626	4
2760	6279.999951921429	250,193,263,260,245	17	626	2
2761	6279.999957387027	328,319,276,341,342	19	626	3
2762	6289.996272712489	25,4,66,43,22	7	627	0
2763	6289.999473333216	430,427,361,443,377	3	627	4
2764	6289.999951921429	212,226,195,186,252	8	627	2
2765	6289.999957387027	311,341,301,302,330	6	627	3
2766	6299.996272712489	78,95,98,84,19	12	628	0
2767	6299.999473333216	383,417,382,459,384	4	628	4
2768	6299.999951921429	214,199,244,220,185	3	628	2
2769	6299.999957387027	276,335,322,287,363	6	628	3
2770	6309.996272712489	58,79,46,98,59	0	629	0
2771	6309.999473333216	443,395,451,406,386	7	629	4
2772	6309.999951921429	250,182,223,248,191	17	629	2
2773	6309.999957387027	337,313,312,321,350	2	629	3
2774	6319.996272712489	64,34,5,17,1	18	630	0
2775	6319.999473333216	397,378,450,407,423	6	630	4
2776	6319.999951921429	217,183,252,229,276	4	630	2
2777	6319.999957387027	362,307,316,303,364	13	630	3
2778	6329.996272712489	82,11,65,89,7	17	631	0
2779	6329.999473333216	381,417,394,361,422	19	631	4
2780	6329.999951921429	236,185,203,226,262	11	631	2
2781	6329.999957387027	301,300,353,348,280	9	631	3
2782	6339.996272712489	56,31,2,90,64	10	632	0
2783	6339.999473333216	457,427,430,443,368	17	632	4
2784	6339.999951921429	265,188,251,271,259	9	632	2
2785	6339.999957387027	281,366,333,368,277	11	632	3
2786	6349.996272712489	97,60,22,55,35	13	633	0
2787	6349.999473333216	379,368,446,371,436	8	633	4
2788	6349.999951921429	220,205,279,224,237	5	633	2
2789	6349.999957387027	318,334,281,272,342	9	633	3
2790	6359.996272712489	18,23,41,84,76	5	634	0
2791	6359.999473333216	375,371,411,455,449	16	634	4
2792	6359.999951921429	218,195,188,235,201	6	634	2
2793	6359.999957387027	303,282,328,365,288	4	634	3
2794	6369.996272712489	45,15,0,63,55	1	635	0
2795	6369.999473333216	417,457,360,383,431	16	635	4
2796	6369.999951921429	269,241,213,186,245	10	635	2
2797	6369.999957387027	330,325,367,303,286	9	635	3
2798	6379.996272712489	3,73,91,14,43	5	636	0
2799	6379.999473333216	400,388,382,418,454	8	636	4
2800	6379.999951921429	222,186,266,263,220	14	636	2
2801	6379.999957387027	304,316,350,351,343	3	636	3
2802	6389.996272712489	10,96,59,2,84	17	637	0
2803	6389.999473333216	369,432,400,378,382	3	637	4
2804	6389.999951921429	229,189,217,202,180	11	637	2
2805	6389.999957387027	353,340,275,317,353	7	637	3
2806	6399.996272712489	53,73,75,28,19	13	638	0
2807	6399.999473333216	418,407,411,400,414	1	638	4
2808	6399.999951921429	200,259,189,256,271	5	638	2
2809	6399.999957387027	291,346,365,292,306	8	638	3
2810	6409.996272712489	99,40,41,50,66	17	639	0
2811	6409.999473333216	369,409,429,456,406	11	639	4
2812	6409.999951921429	208,229,246,215,182	4	639	2
2813	6409.999957387027	369,301,353,284,341	1	639	3
2814	6419.996272712489	5,92,67,67,49	11	640	0
2815	6419.999473333216	371,429,404,423,365	19	640	4
2816	6419.999951921429	276,212,257,223,249	3	640	2
2817	6419.999957387027	270,351,332,280,291	9	640	3
2818	6429.996272712489	8,58,90,82,78	18	641	0
2819	6429.999473333216	381,453,368,416,421	5	641	4
2820	6429.999951921429	247,200,240,276,256	8	641	2
2821	6429.999957387027	311,278,330,358,308	4	641	3
2822	6439.996272712489	17,95,1,47,21	3	642	0
2823	6439.999473333216	397,384,408,373,439	19	642	4
2824	6439.999951921429	212,279,245,263,230	2	642	2
2825	6439.999957387027	270,329,270,335,369	4	642	3
2826	6449.996272712489	1,60,45,30,46	7	643	0
2827	6449.999473333216	361,456,373,440,368	14	643	4
2828	6449.999951921429	248,203,235,228,275	16	643	2
2829	6449.999957387027	356,366,326,366,325	2	643	3
2830	6459.996272712489	75,83,28,68,14	16	644	0
2831	6459.999473333216	456,396,413,369,409	13	644	4
2832	6459.999951921429	211,207,231,274,218	4	644	2
2833	6459.999957387027	361,339,352,300,361	5	644	3
2834	6469.996272712489	70,32,74,49,23	14	645	0
2835	6469.999473333216	458,452,384,442,400	15	645	4
2836	6469.999951921429	276,263,275,240,189	3	645	2
2837	6469.999957387027	279,317,275,318,316	18	645	3
2838	6479.996272712489	19,82,59,11,73	13	646	0
2839	6479.999473333216	442,420,380,420,381	2	646	4
2840	6479.999951921429	225,186,223,253,277	19	646	2
2841	6479.999957387027	320,270,271,293,299	0	646	3
2842	6489.996272712489	26,6,79,88,0	16	647	0
2843	6489.999473333216	446,441,458,452,453	1	647	4
2844	6489.999951921429	232,247,259,266,252	3	647	2
2845	6489.999957387027	315,293,328,351,368	0	647	3
2846	6499.996272712489	73,22,60,79,14	8	648	0
2847	6499.999473333216	430,397,397,415,422	15	648	4
2848	6499.999951921429	211,279,235,252,250	6	648	2
2849	6499.999957387027	342,360,345,351,285	14	648	3
2850	6509.996272712489	95,48,34,38,45	14	649	0
2851	6509.999473333216	407,369,379,450,448	1	649	4
2852	6509.999951921429	190,260,191,258,180	1	649	2
2853	6509.999957387027	311,361,355,361,315	0	649	3
2854	6519.996272712489	15,25,95,50,49	16	650	0
2855	6519.999473333216	368,431,411,453,406	9	650	4
2856	6519.999951921429	277,186,189,276,218	0	650	2
2857	6519.999957387027	297,276,325,367,317	7	650	3
2858	6529.996272712489	29,72,92,0,87	5	651	0
2859	6529.999473333216	429,392,393,397,402	6	651	4
2860	6529.999951921429	193,181,271,236,202	4	651	2
2861	6529.999957387027	286,292,286,359,300	15	651	3
2862	6539.996272712489	60,57,19,14,16	13	652	0
2863	6539.999473333216	420,430,377,412,458	8	652	4
2864	6539.999951921429	278,261,230,277,195	16	652	2
2865	6539.999957387027	348,281,303,358,319	8	652	3
2866	6549.996272712489	30,94,49,69,61	7	653	0
2867	6549.999473333216	425,444,445,425,395	3	653	4
2868	6549.999951921429	218,182,240,225,256	10	653	2
2869	6549.999957387027	342,342,270,275,271	19	653	3
2870	6559.996272712489	57,40,3,90,33	4	654	0
2871	6559.999473333216	373,380,420,400,412	19	654	4
2872	6559.999951921429	270,236,274,258,217	11	654	2
2873	6559.999957387027	306,296,296,283,347	17	654	3
2874	6569.996272712489	24,6,12,88,16	11	655	0
2875	6569.999473333216	429,445,458,372,397	19	655	4
2876	6569.999951921429	222,279,260,243,216	6	655	2
2877	6569.999957387027	345,288,361,362,357	16	655	3
2878	6579.996272712489	18,0,51,62,37	13	656	0
2879	6579.999473333216	406,363,456,444,434	14	656	4
2880	6579.999951921429	194,241,233,192,271	9	656	2
2881	6579.999957387027	357,368,324,285,280	16	656	3
2882	6589.996272712489	82,81,74,68,33	19	657	0
2883	6589.999473333216	459,371,364,424,366	14	657	4
2884	6589.999951921429	194,206,244,198,207	12	657	2
2885	6589.999957387027	345,326,330,333,343	9	657	3
2886	6599.996272712489	7,44,57,8,1	9	658	0
2887	6599.999473333216	406,400,440,442,422	13	658	4
2888	6599.999951921429	189,269,269,278,225	0	658	2
2889	6599.999957387027	331,273,356,316,299	17	658	3
2890	6609.996272712489	81,38,87,62,29	12	659	0
2891	6609.999473333216	378,394,445,369,393	16	659	4
2892	6609.999951921429	192,214,279,202,269	6	659	2
2893	6609.999957387027	313,312,312,289,326	13	659	3
2894	6619.996272712489	61,67,59,19,98	15	660	0
2895	6619.999473333216	362,405,396,398,374	9	660	4
2896	6619.999951921429	249,233,235,212,214	12	660	2
2897	6619.999957387027	312,368,336,315,369	19	660	3
2898	6629.996272712489	49,79,3,41,15	0	661	0
2899	6629.999473333216	400,442,443,423,437	17	661	4
2900	6629.999951921429	186,236,196,218,227	7	661	2
2901	6629.999957387027	336,288,283,323,311	18	661	3
2902	6639.996272712489	11,55,50,32,55	0	662	0
2903	6639.999473333216	397,436,399,388,363	5	662	4
2904	6639.999951921429	222,275,272,270,181	10	662	2
2905	6639.999957387027	318,276,308,364,310	13	662	3
2906	6649.996272712489	18,51,30,95,89	0	663	0
2907	6649.999473333216	440,420,372,368,426	5	663	4
2908	6649.999951921429	244,239,274,246,216	0	663	2
2909	6649.999957387027	273,340,336,309,357	12	663	3
2910	6659.996272712489	52,88,13,2,52	7	664	0
2911	6659.999473333216	360,445,411,363,456	3	664	4
2912	6659.999951921429	222,255,192,251,197	8	664	2
2913	6659.999957387027	333,366,365,329,357	11	664	3
2914	6669.996272712489	13,30,58,18,4	12	665	0
2915	6669.999473333216	404,382,427,424,364	15	665	4
2916	6669.999951921429	244,224,228,239,193	18	665	2
2917	6669.999957387027	323,368,326,305,284	6	665	3
2918	6679.996272712489	66,69,31,53,70	13	666	0
2919	6679.999473333216	450,362,368,409,364	19	666	4
2920	6679.999951921429	252,206,205,241,246	19	666	2
2921	6679.999957387027	299,352,279,344,337	0	666	3
2922	6689.996272712489	84,33,45,54,21	12	667	0
2923	6689.999473333216	447,402,395,395,393	15	667	4
2924	6689.999951921429	225,213,188,196,200	12	667	2
2925	6689.999957387027	313,368,283,329,332	19	667	3
2926	6699.996272712489	98,45,64,33,99	9	668	0
2927	6699.999473333216	372,387,374,398,451	6	668	4
2928	6699.999951921429	187,233,202,277,268	13	668	2
2929	6699.999957387027	288,299,367,319,310	10	668	3
2930	6709.996272712489	33,79,29,35,77	4	669	0
2931	6709.999473333216	413,458,403,439,423	8	669	4
2932	6709.999951921429	188,223,186,214,225	15	669	2
2933	6709.999957387027	319,297,354,356,339	6	669	3
2934	6719.996272712489	96,82,89,54,45	15	670	0
2935	6719.999473333216	408,376,398,379,390	7	670	4
2936	6719.999951921429	246,251,212,255,244	3	670	2
2937	6719.999957387027	334,273,303,347,279	8	670	3
2938	6729.996272712489	36,10,16,56,96	2	671	0
2939	6729.999473333216	421,437,393,407,413	12	671	4
2940	6729.999951921429	180,264,247,214,243	17	671	2
2941	6729.999957387027	313,300,362,358,326	19	671	3
2942	6739.996272712489	56,52,51,80,19	13	672	0
2943	6739.999473333216	414,458,375,453,408	16	672	4
2944	6739.999951921429	234,191,206,254,188	14	672	2
2945	6739.999957387027	297,307,321,291,277	9	672	3
2946	6749.996272712489	40,99,27,23,72	1	673	0
2947	6749.999473333216	426,386,446,426,366	17	673	4
2948	6749.999951921429	271,241,245,198,181	14	673	2
2949	6749.999957387027	363,359,336,317,312	14	673	3
2950	6759.996272712489	55,46,16,95,64	8	674	0
2951	6759.999473333216	394,450,393,449,412	15	674	4
2952	6759.999951921429	216,253,270,184,250	16	674	2
2953	6759.999957387027	292,281,295,289,346	9	674	3
2954	6769.996272712489	97,88,91,38,64	0	675	0
2955	6769.999473333216	427,433,416,416,412	15	675	4
2956	6769.999951921429	233,270,228,246,220	18	675	2
2957	6769.999957387027	285,345,314,295,329	1	675	3
2958	6779.996272712489	20,0,86,9,33	4	676	0
2959	6779.999473333216	430,442,361,395,383	16	676	4
2960	6779.999951921429	234,235,238,241,232	15	676	2
2961	6779.999957387027	321,280,288,294,314	3	676	3
2962	6789.996272712489	1,45,4,67,71	7	677	0
2963	6789.999473333216	375,386,375,388,435	2	677	4
2964	6789.999951921429	258,188,188,228,208	13	677	2
2965	6789.999957387027	306,279,324,343,332	4	677	3
2966	6799.996272712489	7,49,20,50,74	17	678	0
2967	6799.999473333216	375,389,408,451,412	0	678	4
2968	6799.999951921429	242,209,274,247,198	2	678	2
2969	6799.999957387027	322,341,329,332,271	11	678	3
2970	6809.996272712489	23,91,12,82,55	0	679	0
2971	6809.999473333216	380,384,427,438,435	1	679	4
2972	6809.999951921429	249,270,186,202,186	2	679	2
2973	6809.999957387027	335,275,340,277,309	17	679	3
2974	6819.996272712489	14,52,34,4,27	12	680	0
2975	6819.999473333216	435,375,369,448,361	15	680	4
2976	6819.999951921429	234,244,190,219,262	12	680	2
2977	6819.999957387027	286,324,270,318,288	16	680	3
2978	6829.996272712489	21,99,48,20,33	14	681	0
2979	6829.999473333216	393,418,447,379,422	15	681	4
2980	6829.999951921429	224,278,260,245,222	9	681	2
2981	6829.999957387027	362,300,369,338,336	1	681	3
2982	6839.996272712489	12,54,53,56,34	6	682	0
2983	6839.999473333216	440,400,370,390,423	5	682	4
2984	6839.999951921429	266,195,223,182,258	17	682	2
2985	6839.999957387027	291,297,295,308,325	19	682	3
2986	6849.996272712489	7,27,45,20,5	10	683	0
2987	6849.999473333216	436,420,458,457,412	4	683	4
2988	6849.999951921429	263,182,224,254,212	18	683	2
2989	6849.999957387027	279,364,327,343,338	16	683	3
2990	6859.996272712489	11,5,52,15,83	9	684	0
2991	6859.999473333216	411,432,388,371,362	9	684	4
2992	6859.999951921429	258,194,183,213,229	9	684	2
2993	6859.999957387027	361,317,309,293,329	13	684	3
2994	6869.996272712489	45,63,0,61,10	18	685	0
2995	6869.999473333216	451,402,410,427,447	8	685	4
2996	6869.999951921429	184,237,240,236,264	17	685	2
2997	6869.999957387027	300,305,349,342,336	9	685	3
2998	6879.996272712489	13,43,23,91,84	6	686	0
2999	6879.999473333216	393,435,426,365,385	15	686	4
3000	6879.999951921429	251,254,196,183,217	14	686	2
3001	6879.999957387027	357,341,289,367,347	0	686	3
3002	6889.996272712489	29,70,52,83,93	9	687	0
3003	6889.999473333216	459,429,391,369,367	14	687	4
3004	6889.999951921429	199,274,270,236,216	10	687	2
3005	6889.999957387027	296,366,278,318,290	7	687	3
3006	6899.996272712489	70,11,23,28,69	11	688	0
3007	6899.999473333216	446,377,399,410,383	7	688	4
3008	6899.999951921429	207,194,207,186,238	11	688	2
3009	6899.999957387027	333,316,277,311,357	2	688	3
3010	6909.996272712489	46,82,82,87,76	1	689	0
3011	6909.999473333216	439,365,362,449,437	7	689	4
3012	6909.999951921429	184,264,186,257,254	1	689	2
3013	6909.999957387027	285,282,329,319,360	9	689	3
3014	6919.996272712489	61,91,58,73,49	3	690	0
3015	6919.999473333216	380,430,367,449,377	17	690	4
3016	6919.999951921429	186,249,272,234,236	12	690	2
3017	6919.999957387027	337,366,331,280,287	7	690	3
3018	6929.996272712489	39,48,92,25,3	3	691	0
3019	6929.999473333216	433,373,448,400,411	3	691	4
3020	6929.999951921429	230,269,277,196,261	6	691	2
3021	6929.999957387027	369,315,306,277,340	11	691	3
3022	6939.996272712489	37,60,20,22,60	8	692	0
3023	6939.999473333216	413,452,441,459,400	1	692	4
3024	6939.999951921429	251,257,235,245,215	13	692	2
3025	6939.999957387027	358,364,359,270,327	15	692	3
3026	6949.996272712489	34,64,68,57,82	6	693	0
3027	6949.999473333216	386,390,407,412,402	10	693	4
3028	6949.999951921429	256,275,195,278,251	1	693	2
3029	6949.999957387027	294,297,309,278,331	3	693	3
3030	6959.996272712489	87,29,28,22,30	6	694	0
3031	6959.999473333216	452,437,379,452,376	6	694	4
3032	6959.999951921429	260,250,242,232,250	10	694	2
3033	6959.999957387027	287,277,321,356,289	16	694	3
3034	6969.996272712489	90,69,6,79,51	15	695	0
3035	6969.999473333216	369,435,413,417,368	10	695	4
3036	6969.999951921429	180,278,226,269,223	14	695	2
3037	6969.999957387027	336,339,339,333,349	11	695	3
3038	6979.996272712489	73,76,57,42,60	8	696	0
3039	6979.999473333216	427,360,375,455,428	8	696	4
3040	6979.999951921429	250,184,273,181,231	9	696	2
3041	6979.999957387027	368,312,331,362,354	14	696	3
3042	6989.996272712489	15,10,23,16,96	3	697	0
3043	6989.999473333216	453,402,391,417,385	9	697	4
3044	6989.999951921429	255,263,199,195,257	7	697	2
3045	6989.999957387027	361,310,327,363,357	12	697	3
3046	6999.996272712489	40,61,18,61,92	16	698	0
3047	6999.999473333216	440,445,415,444,455	10	698	4
3048	6999.999951921429	183,275,244,188,271	17	698	2
3049	6999.999957387027	281,349,328,307,350	2	698	3
3050	7009.996272712489	79,46,38,46,61	18	699	0
3051	7009.999473333216	446,412,371,440,410	5	699	4
3052	7009.999951921429	221,247,194,276,184	2	699	2
3053	7009.999957387027	335,287,324,291,348	2	699	3
3054	7019.996272712489	66,50,86,69,99	15	700	0
3055	7019.999473333216	448,454,391,445,455	0	700	4
3056	7019.999951921429	239,251,245,206,187	18	700	2
3057	7019.999957387027	338,358,273,348,365	8	700	3
3058	7029.996272712489	47,26,93,21,3	13	701	0
3059	7029.999473333216	452,403,371,370,386	2	701	4
3060	7029.999951921429	201,277,248,240,253	11	701	2
3061	7029.999957387027	285,319,305,366,273	5	701	3
3062	7039.996272712489	3,92,65,84,52	14	702	0
3063	7039.999473333216	367,427,390,412,404	16	702	4
3064	7039.999951921429	218,254,203,181,199	16	702	2
3065	7039.999957387027	308,363,327,363,362	17	702	3
3066	7049.996272712489	13,59,39,82,50	6	703	0
3067	7049.999473333216	456,416,410,418,417	12	703	4
3068	7049.999951921429	274,181,247,267,205	1	703	2
3069	7049.999957387027	324,275,336,281,278	10	703	3
3070	7059.996272712489	94,5,82,44,88	15	704	0
3071	7059.999473333216	377,450,378,363,401	8	704	4
3072	7059.999951921429	181,192,233,225,219	0	704	2
3073	7059.999957387027	290,340,343,331,362	18	704	3
3074	7069.996272712489	91,84,10,20,19	7	705	0
3075	7069.999473333216	416,397,454,382,426	17	705	4
3076	7069.999951921429	184,196,201,278,226	0	705	2
3077	7069.999957387027	357,354,359,320,356	18	705	3
3078	7079.996272712489	45,56,23,70,38	4	706	0
3079	7079.999473333216	380,427,377,403,369	17	706	4
3080	7079.999951921429	250,249,252,185,218	15	706	2
3081	7079.999957387027	307,345,286,354,335	19	706	3
3082	7089.996272712489	43,74,70,63,93	9	707	0
3083	7089.999473333216	421,408,425,442,396	9	707	4
3084	7089.999951921429	269,191,197,213,266	17	707	2
3085	7089.999957387027	366,270,307,353,359	18	707	3
3086	7099.996272712489	12,4,64,12,74	10	708	0
3087	7099.999473333216	381,416,371,377,436	12	708	4
3088	7099.999951921429	222,224,266,210,237	5	708	2
3089	7099.999957387027	270,283,331,332,284	8	708	3
3090	7109.996272712489	25,4,9,95,0	8	709	0
3091	7109.999473333216	453,401,407,365,404	8	709	4
3092	7109.999951921429	260,229,194,273,199	15	709	2
3093	7109.999957387027	320,275,341,356,275	1	709	3
3094	7119.996272712489	74,38,96,49,58	18	710	0
3095	7119.999473333216	393,398,376,361,443	17	710	4
3096	7119.999951921429	187,211,264,254,268	9	710	2
3097	7119.999957387027	281,367,353,368,339	18	710	3
3098	7129.996272712489	34,59,70,65,5	3	711	0
3099	7129.999473333216	454,369,408,423,431	5	711	4
3100	7129.999951921429	234,258,189,271,233	3	711	2
3101	7129.999957387027	293,309,330,298,336	10	711	3
3102	7139.996272712489	92,35,48,51,57	14	712	0
3103	7139.999473333216	386,363,418,451,419	10	712	4
3104	7139.999951921429	222,215,192,211,252	7	712	2
3105	7139.999957387027	292,324,286,329,347	12	712	3
3106	7149.996272712489	95,55,37,6,3	7	713	0
3107	7149.999473333216	410,426,410,414,379	5	713	4
3108	7149.999951921429	270,250,184,263,190	4	713	2
3109	7149.999957387027	295,327,272,331,368	17	713	3
3110	7159.996272712489	0,22,43,57,65	12	714	0
3111	7159.999473333216	410,413,406,456,377	0	714	4
3112	7159.999951921429	247,261,234,263,200	6	714	2
